,Open,High,Low,Close,Volume
2020-01-14,92.0,94.0,87.0,89.0,2186300.0
2020-01-15,89.0,89.0,84.0,87.0,2099700.0
2020-01-16,86.0,87.0,84.0,84.0,1357100.0
2020-01-17,84.0,89.0,84.0,89.0,1313900.0
2020-01-20,90.0,98.0,88.0,98.0,4355200.0
2020-01-21,98.0,102.0,94.0,96.0,5090000.0
2020-01-22,95.0,108.0,94.0,104.0,6668300.0
2020-01-23,101.0,107.0,98.0,100.0,3921800.0
2020-01-24,98.0,100.0,88.0,99.0,5016700.0
2020-01-27,96.0,100.0,95.0,95.0,2205400.0
2020-01-28,96.0,97.0,94.0,95.0,1258700.0
2020-01-29,96.0,111.0,96.0,108.0,8656600.0
2020-01-30,107.0,110.0,101.0,107.0,4384500.0
2020-01-31,108.0,109.0,104.0,107.0,2587300.0
2020-02-03,102.0,114.0,100.0,109.0,4241000.0
2020-02-04,109.0,114.0,108.0,111.0,2924500.0
2020-02-05,112.0,121.0,112.0,120.0,4852200.0
2020-02-06,125.0,132.0,110.0,115.0,15291500.0
2020-02-07,113.0,122.0,108.0,122.0,5197500.0
2020-02-10,124.0,126.0,112.0,113.0,7041900.0
2020-02-12,113.0,115.0,111.0,112.0,3074500.0
2020-02-13,113.0,114.0,102.0,105.0,4639800.0
2020-02-14,103.0,112.0,102.0,108.0,4183100.0
2020-02-17,101.0,109.0,91.0,106.0,5659400.0
2020-02-18,106.0,115.0,105.0,115.0,5841600.0
2020-02-19,112.0,113.0,103.0,107.0,9590000.0
2020-02-20,106.0,110.0,104.0,107.0,3015600.0
2020-02-21,107.0,109.0,103.0,106.0,1849700.0
2020-02-25,94.0,101.0,88.0,100.0,4888000.0
2020-02-26,98.0,104.0,97.0,97.0,1416400.0
2020-02-27,97.0,97.0,85.0,89.0,8317000.0
2020-02-28,82.0,83.0,67.0,67.0,6366400.0
2020-03-02,71.0,93.0,71.0,89.0,6806900.0
2020-03-03,94.0,104.0,85.0,87.0,9666100.0
2020-03-04,89.0,96.0,84.0,95.0,5582400.0
2020-03-05,101.0,103.0,92.0,94.0,6121300.0
2020-03-06,95.0,96.0,88.0,90.0,5437900.0
2020-03-09,80.0,87.0,68.0,70.0,13020400.0
2020-03-10,73.0,77.0,61.0,74.0,8286500.0
2020-03-11,78.0,79.0,69.0,69.0,4161300.0
2020-03-12,66.0,72.0,64.0,65.0,4374400.0
2020-03-13,58.0,64.0,52.0,57.0,7583500.0
2020-03-16,62.0,64.0,57.0,57.0,3208300.0
2020-03-17,55.0,62.0,53.0,60.0,4256600.0
2020-03-18,64.0,65.0,58.0,58.0,2339000.0
2020-03-19,61.0,61.0,53.0,56.0,3314500.0
2020-03-23,55.0,57.0,53.0,56.0,1138200.0
2020-03-24,57.0,63.0,57.0,60.0,4268200.0
2020-03-25,63.0,68.0,62.0,65.0,3289700.0
2020-03-26,63.0,65.0,61.0,62.0,2238500.0
2020-03-27,62.0,64.0,59.0,60.0,1320300.0
2020-03-30,58.0,59.0,56.0,58.0,1715500.0
2020-03-31,59.0,64.0,58.0,61.0,3798800.0
2020-04-01,63.0,75.0,62.0,64.0,6622900.0
2020-04-02,64.0,68.0,63.0,66.0,2701800.0
2020-04-03,68.0,70.0,63.0,64.0,3064900.0
2020-04-06,63.0,66.0,62.0,63.0,1722100.0
2020-04-07,67.0,67.0,63.0,64.0,2362400.0
2020-04-08,65.0,67.0,61.0,65.0,4064500.0
2020-04-09,69.0,70.0,65.0,66.0,3219800.0
2020-04-10,66.0,68.0,65.0,67.0,1894500.0
2020-04-13,66.0,68.0,65.0,67.0,1074700.0
2020-04-14,66.0,69.0,65.0,68.0,1695200.0
2020-04-15,68.0,72.0,68.0,69.0,2011900.0
2020-04-16,69.0,72.0,68.0,71.0,1198300.0
2020-04-17,74.0,77.0,73.0,74.0,2770100.0
2020-04-20,74.0,77.0,70.0,73.0,3421000.0
2020-04-21,71.0,72.0,65.0,67.0,4301800.0
2020-04-22,67.0,67.0,63.0,65.0,2717500.0
2020-04-23,66.0,71.0,66.0,69.0,3759300.0
2020-04-24,70.0,71.0,65.0,65.0,2767200.0
